g9	g6	0.20810444152975088
g77	g79	0.20804498161359627
g79	g77	0.20804498161359627
g10	g82	0.20776510062889875
g82	g10	0.20776510062889875
g37	g45	0.20727662761620286
g45	g37	0.20727662761620286
g40	g64	0.2069807386669501
g64	g40	0.2069807386669501
g17	g8	0.20695420062082592
g8	g17	0.20695420062082592
g21	g62	0.206716522212764
g62	g21	0.206716522212764
g72	g93	0.2066174083037836
g93	g72	0.2066174083037836
g24	g45	0.20657254231389055
g45	g24	0.20657254231389055
g19	g44	0.20654017074800424
g44	g19	0.20654017074800424
g28	g31	0.20622996893131207
g31	g28	0.20622996893131207
g58	g91	0.20609617869395552
g91	g58	0.20609617869395552
g1	g85	0.20591247967310938
g85	g1	0.20591247967310938
g16	g58	0.2051563184283307
g58	g16	0.2051563184283307
g24	g49	0.20399754902353578
g49	g24	0.20399754902353578
g64	g7	0.20336714301551365
g7	g64	0.20336714301551365
g68	g84	0.20307363245216847
g84	g68	0.20307363245216847
g27	g69	0.20284485513982042
g69	g27	0.20284485513982042
g19	g86	0.20245875156683657
g86	g19	0.20245875156683657
g16	g48	0.20192574778693922
g48	g16	0.20192574778693922
g52	g80	0.20153640332747588
g80	g52	0.20153640332747588
g63	g66	0.20131302228574802
g66	g63	0.20131302228574802
g14	g52	0.19894125834359158
g52	g14	0.19894125834359158
g23	g28	0.19848115458771737
g28	g23	0.19848115458771737
g67	g93	0.19829883431400624
g93	g67	0.19829883431400624
g17	g3	0.19827827905646164
g3	g17	0.19827827905646164
g12	g8	0.19819466216973147
g8	g12	0.19819466216973147
g43	g45	0.19765400130218214
g45	g43	0.19765400130218214
g82	g98	0.19729776599123805
g98	g82	0.19729776599123805
g49	g70	0.1968862165403329
g70	g49	0.1968862165403329
g26	g49	0.19657982444649502
g49	g26	0.19657982444649502
g85	g99	0.19633355745768935
g99	g85	0.19633355745768935
g11	g76	0.19610790463640693
g76	g11	0.19610790463640693
g17	g65	0.1951252633987965
g65	g17	0.1951252633987965
g1	g37	0.19425773377450323
g37	g1	0.19425773377450323
g24	g30	0.19424007436534013
g30	g24	0.19424007436534013
g53	g9	0.19373401705071397
g9	g53	0.19373401705071397
g12	g80	0.19285581026259307
g80	g12	0.19285581026259307
g76	g93	0.19283959086273056
g93	g76	0.19283959086273056
g62	g91	0.19275407130192873
g91	g62	0.19275407130192873
g21	g47	0.19210860514259567
g47	g21	0.19210860514259567
g10	g61	0.19160478244864415
g61	g10	0.19160478244864415
g62	g77	0.1914000226736671
g77	g62	0.1914000226736671
g47	g82	0.19066761081540612
g82	g47	0.19066761081540612
g79	g82	0.18980381577862052
g82	g79	0.18980381577862052
g85	g90	0.1897882279038954
g90	g85	0.1897882279038954
g1	g11	0.18964061557795625
g11	g1	0.18964061557795625
g9	g95	0.18912843355941816
g95	g9	0.18912843355941816
g48	g86	0.18816188516315108
g86	g48	0.18816188516315108
g70	g79	0.18779158730167236
g79	g70	0.18779158730167236
g35	g7	0.1876038958447363
g7	g35	0.1876038958447363
g55	g67	0.18745814521898502
g67	g55	0.18745814521898502
g54	g6	0.1872739759336173
g6	g54	0.1872739759336173
g22	g59	0.18717296349919998
g59	g22	0.18717296349919998
g11	g97	0.18634181256036483
g97	g11	0.18634181256036483
g59	g83	0.18620679598833512
g83	g59	0.18620679598833512
g3	g67	0.18593264594062295
g67	g3	0.18593264594062295
g90	g95	0.18586960464377897
g95	g90	0.18586960464377897
g3	g84	0.1853779148524311
g84	g3	0.1853779148524311
g47	g94	0.1853324563413489
g94	g47	0.1853324563413489
g36	g7	0.18529028928566696
g7	g36	0.18529028928566696
g18	g92	0.18526081165155428
g92	g18	0.18526081165155428
g16	g29	0.185241085673053
g29	g16	0.185241085673053
g10	g14	0.1848345451213184
g14	g10	0.1848345451213184
g19	g23	0.18439855577752265
g23	g19	0.18439855577752265
g57	g78	0.18384301489175575
g78	g57	0.18384301489175575
g75	g84	0.18356380008459022
g84	g75	0.18356380008459022
g30	g6	0.1828768345291898
g6	g30	0.1828768345291898
g2	g31	0.18286770508458
g31	g2	0.18286770508458
g3	g5	0.18222086970004633
g5	g3	0.18222086970004633
g45	g50	0.18204762416232984
g50	g45	0.18204762416232984
g64	g91	0.18192060009162953
g91	g64	0.18192060009162953
g49	g91	0.1817985790071605
g91	g49	0.1817985790071605
g3	g30	0.1815757491023737
g30	g3	0.1815757491023737
g64	g86	0.18090210989854227
g86	g64	0.18090210989854227
g29	g91	0.18067121179678142
g91	g29	0.18067121179678142
g32	g69	0.1805977998326528
g69	g32	0.1805977998326528
g56	g73	0.1803264497509881
g73	g56	0.1803264497509881
g10	g83	0.1801958444871953
g83	g10	0.1801958444871953
g64	g69	0.17990933062606462
g69	g64	0.17990933062606462
g32	g6	0.17945303893269707
g6	g32	0.17945303893269707
g49	g73	0.1793293374720195
g73	g49	0.1793293374720195
g18	g72	0.17917581797423968
g72	g18	0.17917581797423968
g15	g37	0.17815608588572499
g37	g15	0.17815608588572499
g54	g61	0.1771997664854839
g61	g54	0.1771997664854839
g53	g58	0.17685453498433495
g58	g53	0.17685453498433495
g29	g31	0.17683348090778328
g31	g29	0.17683348090778328
g21	g55	0.17647657755774346
g55	g21	0.17647657755774346
g16	g4	0.1760854522684545
g4	g16	0.1760854522684545
g12	g44	0.17510501275625812
g44	g12	0.17510501275625812
g23	g45	0.17509483280627028
g45	g23	0.17509483280627028
g2	g76	0.17507639228580085
g76	g2	0.17507639228580085
g29	g83	0.1749662328529316
g83	g29	0.1749662328529316
g23	g49	0.17454300946013723
g49	g23	0.17454300946013723
g79	g89	0.1744140083565478
g89	g79	0.1744140083565478
g26	g41	0.17430871372592863
g41	g26	0.17430871372592863
g57	g95	0.17417219523368213
g95	g57	0.17417219523368213
g54	g83	0.17389583636713532
g83	g54	0.17389583636713532
g31	g90	0.17375948571185978
g90	g31	0.17375948571185978
g95	g97	0.17370402760304143
g97	g95	0.17370402760304143
g12	g68	0.1729978483800098
g68	g12	0.1729978483800098
g3	g52	0.17291577748519163
g52	g3	0.17291577748519163
g78	g79	0.17219093413533063
g79	g78	0.17219093413533063
g19	g75	0.1721539024110199
g75	g19	0.1721539024110199
g14	g88	0.17204419184326702
g88	g14	0.17204419184326702
g28	g82	0.17163837620910885
g82	g28	0.17163837620910885
g56	g61	0.171525485778544
g61	g56	0.171525485778544
g34	g89	0.17147049687871885
g89	g34	0.17147049687871885
g33	g54	0.17127130507889238
g54	g33	0.17127130507889238
g79	g91	0.1710409380845477
g91	g79	0.1710409380845477
g81	g83	0.1701307156867517
g83	g81	0.1701307156867517
g67	g76	0.16993518433002452
g76	g67	0.16993518433002452
g19	g45	0.1693291179818786
g45	g19	0.1693291179818786
g4	g86	0.16916085746267295
g86	g4	0.16916085746267295
g55	g69	0.16913698357539014
g69	g55	0.16913698357539014
g1	g40	0.1689846674103357
g40	g1	0.1689846674103357
g36	g89	0.16880584240843177
g89	g36	0.16880584240843177
g1	g44	0.1685960779755632
g44	g1	0.1685960779755632
g30	g44	0.16795261572849993
g44	g30	0.16795261572849993
g4	g50	0.16775061294025628
g50	g4	0.16775061294025628
g20	g25	0.16749761543211678
g25	g20	0.16749761543211678
g78	g81	0.1666124024409706
g81	g78	0.1666124024409706
g57	g8	0.16652015600389403
g8	g57	0.16652015600389403
g10	g35	0.16649418759121207
g35	g10	0.16649418759121207
g89	g99	0.16593578337594816
g99	g89	0.16593578337594816
g28	g37	0.16481382028992925
g37	g28	0.16481382028992925
g35	g94	0.16468088935504252
g94	g35	0.16468088935504252
g19	g67	0.16445123645788812
g67	g19	0.16445123645788812
g20	g89	0.1625443917690676
g89	g20	0.1625443917690676
g33	g62	0.1619311853213895
g62	g33	0.1619311853213895
g14	g90	0.1618330848982203
g90	g14	0.1618330848982203
g12	g61	0.16150272628450735
g61	g12	0.16150272628450735
g75	g88	0.16144961719159523
g88	g75	0.16144961719159523
g26	g97	0.16097413883509742
g97	g26	0.16097413883509742
g27	g85	0.16065960868499635
g85	g27	0.16065960868499635
g17	g83	0.15890036829679982
g83	g17	0.15890036829679982
g18	g44	0.1587905669400762
g44	g18	0.1587905669400762
g4	g91	0.1569511301734039
g91	g4	0.1569511301734039
g74	g80	0.15648904272103042
g80	g74	0.15648904272103042
g4	g82	0.15641256906953513
g82	g4	0.15641256906953513
g25	g63	0.1557310211026523
g63	g25	0.1557310211026523
g20	g77	0.15562938417586064
g77	g20	0.15562938417586064
g21	g35	0.15537996224614187
g35	g21	0.15537996224614187
g86	g9	0.15459714324217505
g9	g86	0.15459714324217505
g58	g7	0.1545017331377391
g7	g58	0.1545017331377391
g15	g44	0.1542932212248608
g44	g15	0.1542932212248608
g10	g3	0.15336248755159032
g3	g10	0.15336248755159032
g25	g54	0.15327982991215533
g54	g25	0.15327982991215533
g28	g80	0.1532692075971807
g80	g28	0.1532692075971807
g1	g23	0.1531291010508707
g23	g1	0.1531291010508707
g63	g95	0.15301907389165978
g95	g63	0.15301907389165978
g76	g9	0.1528853604234798
g9	g76	0.1528853604234798
g10	g25	0.15271031230273152
g25	g10	0.15271031230273152
g29	g71	0.152489636511858
g71	g29	0.152489636511858
g55	g77	0.15248728126505012
g77	g55	0.15248728126505012
g48	g83	0.15240071166340552
g83	g48	0.15240071166340552
g47	g95	0.15227375324499956
g95	g47	0.15227375324499956
g32	g75	0.15213655501118126
g75	g32	0.15213655501118126
g89	g93	0.15174889170600958
g93	g89	0.15174889170600958
g48	g72	0.1514732718280348
g72	g48	0.1514732718280348
g56	g75	0.15122559001073618
g75	g56	0.15122559001073618
g41	g72	0.1504062690226351
g72	g41	0.1504062690226351
g54	g72	0.15037083957425312
g72	g54	0.15037083957425312
g21	g27	0.15029366635619623
g27	g21	0.15029366635619623
g33	g97	0.1499108973063532
g97	g33	0.1499108973063532
g32	g8	0.1491384611714897
g8	g32	0.1491384611714897
g55	g78	0.1482367039520358
g78	g55	0.1482367039520358
g26	g67	0.14813918042983254
g67	g26	0.14813918042983254
g19	g91	0.14809528751181072
g91	g19	0.14809528751181072
g2	g53	0.14795775461841343
g53	g2	0.14795775461841343
g21	g30	0.14765068749381555
g30	g21	0.14765068749381555
g40	g88	0.14747843136126768
g88	g40	0.14747843136126768
g32	g95	0.14721637247749325
g95	g32	0.14721637247749325
g46	g54	0.14706976196614036
g54	g46	0.14706976196614036
g4	g6	0.14640891992671012
g6	g4	0.14640891992671012
g45	g46	0.14634037764442306
g46	g45	0.14634037764442306
g100	g15	0.1462523532248129
g15	g100	0.1462523532248129
g22	g99	0.14511588933244018
g99	g22	0.14511588933244018
g24	g55	0.1450644732282927
g55	g24	0.1450644732282927
g9	g92	0.144579487298853
g92	g9	0.144579487298853
g53	g74	0.1442607226052134
g74	g53	0.1442607226052134
g3	g57	0.14387128397435706
g57	g3	0.14387128397435706
g16	g93	0.1435672828560687
g93	g16	0.1435672828560687
g4	g53	0.14325039235072418
g53	g4	0.14325039235072418
g49	g89	0.14323136060699737
g89	g49	0.14323136060699737
g10	g77	0.14237796122054575
g77	g10	0.14237796122054575
g45	g89	0.14123719426433337
g89	g45	0.14123719426433337
g53	g57	0.141099846630942
g57	g53	0.141099846630942
g17	g68	0.14056997270905225
g68	g17	0.14056997270905225
g56	g6	0.14054592754361306
g6	g56	0.14054592754361306
g60	g62	0.14054106239361835
g62	g60	0.14054106239361835
g40	g47	0.1402087960652822
g47	g40	0.1402087960652822
g14	g19	0.13988714803141605
g19	g14	0.13988714803141605
g16	g79	0.13979369221430069
g79	g16	0.13979369221430069
g6	g64	0.13950052741251764
g64	g6	0.13950052741251764
g73	g88	0.13883361877290554
g88	g73	0.13883361877290554
g79	g8	0.138410804321118
g8	g79	0.138410804321118
g26	g48	0.13838045793635978
g48	g26	0.13838045793635978
g39	g68	0.13822686672474901
g68	g39	0.13822686672474901
g2	g71	0.13800101194204378
g71	g2	0.13800101194204378
g15	g72	0.13670781868091336
g72	g15	0.13670781868091336
g2	g91	0.13623128897748527
g91	g2	0.13623128897748527
g26	g90	0.13593732132818304
g90	g26	0.13593732132818304
g19	g73	0.13549141461178615
g73	g19	0.13549141461178615
g21	g54	0.13484557131475722
g54	g21	0.13484557131475722
g32	g89	0.13481649207955726
g89	g32	0.13481649207955726
g53	g81	0.13456729066040912
g81	g53	0.13456729066040912
g25	g59	0.13436659111774188
g59	g25	0.13436659111774188
g44	g55	0.13411582305469688
g55	g44	0.13411582305469688
g81	g89	0.13396207020162818
g89	g81	0.13396207020162818
g26	g84	0.13371750164458163
g84	g26	0.13371750164458163
g45	g7	0.13368007845308694
g7	g45	0.13368007845308694
g50	g52	0.13364928519787528
g52	g50	0.13364928519787528
g5	g75	0.13336358959515496
g75	g5	0.13336358959515496
g20	g71	0.13315920760176464
g71	g20	0.13315920760176464
g4	g40	0.13241435906455146
g40	g4	0.13241435906455146
g34	g45	0.132405850111091
g45	g34	0.132405850111091
g15	g31	0.13206116242506552
g31	g15	0.13206116242506552
g4	g7	0.13202100413381926
g7	g4	0.13202100413381926
g82	g90	0.1316078517646003
g90	g82	0.1316078517646003
g15	g21	0.13154849049347678
g21	g15	0.13154849049347678
g17	g23	0.13028637054005276
g23	g17	0.13028637054005276
g16	g64	0.13026325790140247
g64	g16	0.13026325790140247
g59	g70	0.13001647452038775
g70	g59	0.13001647452038775
g25	g67	0.1294295619881468
g67	g25	0.1294295619881468
g23	g99	0.1291888483953311
g99	g23	0.1291888483953311
g43	g74	0.12867110985580613
g74	g43	0.12867110985580613
g24	g74	0.12835504322005262
g74	g24	0.12835504322005262
g31	g41	0.12811691577011353
g41	g31	0.12811691577011353
g55	g70	0.1279753320194863
g70	g55	0.1279753320194863
g40	g57	0.12787334328275513
g57	g40	0.12787334328275513
g5	g91	0.12745372241304126
g91	g5	0.12745372241304126
g57	g89	0.12727902781397468
g89	g57	0.12727902781397468
g78	g93	0.12702127045634382
g93	g78	0.12702127045634382
g4	g66	0.12600521718697535
g66	g4	0.12600521718697535
g16	g20	0.12576692018732483
g20	g16	0.12576692018732483
g15	g61	0.12572894150660885
g61	g15	0.12572894150660885
g89	g97	0.12507723503136137
g97	g89	0.12507723503136137
g32	g61	0.12395574116681105
g61	g32	0.12395574116681105
g100	g17	0.12367224715567063
g17	g100	0.12367224715567063
g54	g91	0.12347126450192808
g91	g54	0.12347126450192808
g21	g63	0.1232051033296529
g63	g21	0.1232051033296529
g31	g9	0.12233274181616814
g9	g31	0.12233274181616814
g54	g71	0.12222987120609974
g71	g54	0.12222987120609974
g69	g81	0.12187126428621103
g81	g69	0.12187126428621103
g63	g91	0.12135711343271
g91	g63	0.12135711343271
g70	g98	0.12116164879191196
g98	g70	0.12116164879191196
g89	g98	0.12061957629520602
g98	g89	0.12061957629520602
g4	g68	0.1192811983859218
g68	g4	0.1192811983859218
g5	g96	0.11879577353143495
g96	g5	0.11879577353143495
g68	g98	0.1179561291002161
g98	g68	0.1179561291002161
g62	g89	0.11790411325292785
g89	g62	0.11790411325292785
g68	g97	0.1175374051999415
g97	g68	0.1175374051999415
g45	g68	0.11732328291297765
g68	g45	0.11732328291297765
g54	g73	0.11721188203711608
g73	g54	0.11721188203711608
g34	g7	0.11698060972344229
g7	g34	0.11698060972344229
g15	g82	0.11695544677544129
g82	g15	0.11695544677544129
g59	g68	0.11611447438710415
g68	g59	0.11611447438710415
g22	g93	0.11492782071450286
g93	g22	0.11492782071450286
g43	g58	0.11450666262041993
g58	g43	0.11450666262041993
g3	g54	0.1141913455638684
g54	g3	0.1141913455638684
g52	g70	0.11409130252296483
g70	g52	0.11409130252296483
g9	g91	0.11400494599966596
g91	g9	0.11400494599966596
g43	g63	0.11350675479228034
g63	g43	0.11350675479228034
g35	g71	0.11264104231248744
g71	g35	0.11264104231248744
g36	g46	0.11243658818493042
g46	g36	0.11243658818493042
g17	g91	0.11219649408553559
g91	g17	0.11219649408553559
g32	g76	0.11209639255036125
g76	g32	0.11209639255036125
g27	g3	0.11170546713915004
g3	g27	0.11170546713915004
g24	g39	0.11165026024981818
g39	g24	0.11165026024981818
g18	g95	0.11121263877466983
g95	g18	0.11121263877466983
g24	g47	0.11115255312053543
g47	g24	0.11115255312053543
g6	g99	0.11104376307987224
g99	g6	0.11104376307987224
g26	g59	0.11091253387335483
g59	g26	0.11091253387335483
g25	g34	0.11043452280366475
g34	g25	0.11043452280366475
g28	g38	0.10975441995104274
g38	g28	0.10975441995104274
g45	g78	0.10940243679124831
g78	g45	0.10940243679124831
g29	g77	0.10925125013869952
g77	g29	0.10925125013869952
g58	g78	0.1085869794195003
g78	g58	0.1085869794195003
g80	g93	0.10816523373182074
g93	g80	0.10816523373182074
g52	g8	0.10800594622313558
g8	g52	0.10800594622313558
g10	g31	0.10797628915786446
g31	g10	0.10797628915786446
g48	g76	0.10796241388589972
g76	g48	0.10796241388589972
g60	g99	0.10791606785329008
g99	g60	0.10791606785329008
g33	g98	0.10788766121594262
g98	g33	0.10788766121594262
g15	g16	0.10714793695515196
g16	g15	0.10714793695515196
g17	g66	0.10705895849628602
g66	g17	0.10705895849628602
g42	g79	0.10703916252169735
g79	g42	0.10703916252169735
g26	g56	0.1069876033775916
g56	g26	0.1069876033775916
g58	g73	0.1069770825547598
g73	g58	0.1069770825547598
g32	g77	0.10647057467376975
g77	g32	0.10647057467376975
g34	g73	0.10631879959114106
g73	g34	0.10631879959114106
g22	g81	0.10601752202802713
g81	g22	0.10601752202802713
g68	g74	0.10520231392178545
g74	g68	0.10520231392178545
g25	g79	0.1051307517793923
g79	g25	0.1051307517793923
g15	g95	0.10436948553964442
g95	g15	0.10436948553964442
g28	g76	0.10434803860290545
g76	g28	0.10434803860290545
g14	g15	0.10423721091294387
g15	g14	0.10423721091294387
g45	g82	0.10415264196022814
g82	g45	0.10415264196022814
g18	g25	0.10385685642173711
g25	g18	0.10385685642173711
g33	g41	0.1037587139444034
g41	g33	0.1037587139444034
g88	g91	0.10343356366305896
g91	g88	0.10343356366305896
g63	g77	0.10313174655661432
g77	g63	0.10313174655661432
g52	g75	0.10278559600627599
g75	g52	0.10278559600627599
g53	g62	0.10245681954096689
g62	g53	0.10245681954096689
g50	g97	0.10243571084488715
g97	g50	0.10243571084488715
g17	g89	0.10215797468865198
g89	g17	0.10215797468865198
g22	g97	0.10169673356264691
g97	g22	0.10169673356264691
g45	g6	0.10043043378743956
g6	g45	0.10043043378743956
g1	g50	0.1002195613693463
g50	g1	0.1002195613693463
g37	g48	0.09984096849027449
g48	g37	0.09984096849027449
g2	g34	0.09936863536179687
g34	g2	0.09936863536179687
g77	g84	0.09933606557617301
g84	g77	0.09933606557617301
g15	g7	0.09900863842351815
g7	g15	0.09900863842351815
g71	g9	0.09880124778009605
g9	g71	0.09880124778009605
g16	g36	0.0986898578769762
g36	g16	0.0986898578769762
g16	g97	0.09716609094641528
g97	g16	0.09716609094641528
g5	g83	0.09622918550044673
g83	g5	0.09622918550044673
g27	g73	0.09618136697323665
g73	g27	0.09618136697323665
g27	g83	0.09594581119745016
g83	g27	0.09594581119745016
g17	g76	0.09588704093875836
g76	g17	0.09588704093875836
g31	g48	0.09561491015360811
g48	g31	0.09561491015360811
g21	g29	0.09546756521646568
g29	g21	0.09546756521646568
g5	g70	0.09544221746672565
g70	g5	0.09544221746672565
g37	g81	0.09449693766757766
g81	g37	0.09449693766757766
g93	g95	0.09418659264915072
g95	g93	0.09418659264915072
g41	g69	0.09415182220890425
g69	g41	0.09415182220890425
g50	g74	0.09397659507535425
g74	g50	0.09397659507535425
g23	g36	0.09319483198369824
g36	g23	0.09319483198369824
g34	g69	0.09219745954466542
g69	g34	0.09219745954466542
g20	g64	0.09207244661926271
g64	g20	0.09207244661926271
g21	g90	0.09200468285250891
g90	g21	0.09200468285250891
g42	g48	0.09156339671388032
g48	g42	0.09156339671388032
g56	g78	0.09144416005569657
g78	g56	0.09144416005569657
g39	g72	0.0911440274190637
g72	g39	0.0911440274190637
g25	g4	0.08979822291891279
g4	g25	0.08979822291891279
g20	g49	0.08945101727698779
g49	g20	0.08945101727698779
g43	g9	0.08921704259997984
g9	g43	0.08921704259997984
g76	g88	0.0890105133162998
g88	g76	0.0890105133162998
g33	g39	0.08892710466136497
g39	g33	0.08892710466136497
g6	g98	0.08886577687736943
g98	g6	0.08886577687736943
g2	g43	0.08885270043710872
g43	g2	0.08885270043710872
g8	g90	0.0888308473880006
g90	g8	0.0888308473880006
g24	g9	0.08861284724185556
g9	g24	0.08861284724185556
g85	g93	0.08830613918388586
g93	g85	0.08830613918388586
g1	g7	0.08801064504289698
g7	g1	0.08801064504289698
g82	g84	0.0880090117946245
g84	g82	0.0880090117946245
g29	g33	0.08779643355948615
g33	g29	0.08779643355948615
g39	g6	0.08743673935230878
g6	g39	0.08743673935230878
g22	g29	0.08742674815909986
g29	g22	0.08742674815909986
g14	g36	0.08739672850297421
g36	g14	0.08739672850297421
g34	g82	0.08652444874607407
g82	g34	0.08652444874607407
g3	g56	0.08571079379907942
g56	g3	0.08571079379907942
g39	g99	0.08561993448777656
g99	g39	0.08561993448777656
g71	g87	0.0853050004745951
g87	g71	0.0853050004745951
