g35	g15	0.31625807184843235
g10	g35	0.31623672523121055
g35	g10	0.31623672523121055
g6	g60	0.3161162630827834
g60	g6	0.3161162630827834
g52	g88	0.31609814756416366
g88	g52	0.31609814756416366
g34	g41	0.316075768636488
g41	g34	0.316075768636488
g29	g6	0.3158707212007935
g6	g29	0.3158707212007935
g47	g58	0.3157315495890958
g58	g47	0.3157315495890958
g25	g30	0.3155335402792659
g30	g25	0.3155335402792659
g11	g92	0.31509586984675714
g92	g11	0.31509586984675714
g42	g66	0.31488898511012076
g66	g42	0.31488898511012076
g15	g85	0.3143704805370014
g85	g15	0.3143704805370014
g9	g92	0.314333889278271
g92	g9	0.314333889278271
g15	g29	0.31395569302347937
g29	g15	0.31395569302347937
g55	g98	0.31351280665901887
g98	g55	0.31351280665901887
g61	g71	0.31344378363697223
g71	g61	0.31344378363697223
g4	g46	0.312749232307241
g46	g4	0.312749232307241
g4	g85	0.31264875757609734
g85	g4	0.31264875757609734
g12	g82	0.3125004803430126
g82	g12	0.3125004803430126
g45	g69	0.31223800790999634
g69	g45	0.31223800790999634
g63	g79	0.31203358771132483
g79	g63	0.31203358771132483
g6	g68	0.3116563630947414
g68	g6	0.3116563630947414
g5	g60	0.3106360116290888
g60	g5	0.3106360116290888
g7	g87	0.31059501548765456
g87	g7	0.31059501548765456
g15	g64	0.310357446634771
g64	g15	0.310357446634771
g24	g62	0.31031584642522403
g62	g24	0.31031584642522403
g50	g53	0.30977634512827645
g53	g50	0.30977634512827645
g1	g17	0.3092686882491744
g17	g1	0.3092686882491744
g11	g20	0.3091465044299744
g20	g11	0.3091465044299744
g65	g82	0.3091075023408192
g82	g65	0.3091075023408192
g59	g63	0.3089463547178708
g63	g59	0.3089463547178708
g75	g87	0.308887789120783
g87	g75	0.308887789120783
g42	g85	0.30852284761088755
g85	g42	0.30852284761088755
g15	g36	0.30852277107719417
g36	g15	0.30852277107719417
g14	g40	0.3085008141633853
g40	g14	0.3085008141633853
g47	g49	0.30822504764592296
g49	g47	0.30822504764592296
g40	g69	0.3073763497989487
g69	g40	0.3073763497989487
g32	g4	0.30721739272516424
g4	g32	0.30721739272516424
g4	g79	0.3067231045907586
g79	g4	0.3067231045907586
g5	g70	0.30633325148750395
g70	g5	0.30633325148750395
g34	g69	0.30632219036877123
g69	g34	0.30632219036877123
g57	g69	0.30629274749785174
g69	g57	0.30629274749785174
g24	g84	0.30549287239211453
g84	g24	0.30549287239211453
g32	g6	0.3053681788906144
g6	g32	0.3053681788906144
g25	g52	0.3053082272527386
g52	g25	0.3053082272527386
g2	g70	0.30510008347348155
g70	g2	0.30510008347348155
g63	g80	0.3050947225597892
g80	g63	0.3050947225597892
g12	g99	0.3050848395853759
g99	g12	0.3050848395853759
g24	g71	0.30505667885956556
g71	g24	0.30505667885956556
g8	g91	0.3045954678557483
g91	g8	0.3045954678557483
g36	g9	0.30459406585414933
g9	g36	0.30459406585414933
g24	g81	0.3043432974716469
g81	g24	0.3043432974716469
g21	g58	0.3041969315832259
g58	g21	0.3041969315832259
g11	g85	0.3038150852681251
g85	g11	0.3038150852681251
g69	g79	0.30361854325573256
g79	g69	0.30361854325573256
g47	g57	0.3032477311498765
g57	g47	0.3032477311498765
g33	g48	0.30314342574301567
g48	g33	0.30314342574301567
g55	g7	0.3030962715698829
g7	g55	0.3030962715698829
g21	g53	0.30307024393402393
g53	g21	0.30307024393402393
g41	g77	0.3024839466719654
g77	g41	0.3024839466719654
g79	g8	0.30238395800284934
g8	g79	0.30238395800284934
g42	g62	0.30164120456232446
g62	g42	0.30164120456232446
g15	g94	0.3013767042944161
g94	g15	0.3013767042944161
g33	g39	0.30135038482238696
g39	g33	0.30135038482238696
g48	g7	0.30115174679627277
g7	g48	0.30115174679627277
g50	g58	0.30094345294248703
g58	g50	0.30094345294248703
g21	g85	0.30072377814832774
g85	g21	0.30072377814832774
g29	g5	0.3002047419064111
g5	g29	0.3002047419064111
g14	g84	0.2988203674563068
g84	g14	0.2988203674563068
g11	g31	0.29839463855908405
g31	g11	0.29839463855908405
g17	g94	0.2971821483439991
g94	g17	0.2971821483439991
g6	g91	0.296771471644954
g91	g6	0.296771471644954
g67	g7	0.29655027008931567
g7	g67	0.29655027008931567
g18	g81	0.2958761671175164
g81	g18	0.2958761671175164
g33	g45	0.2957952581145899
g45	g33	0.2957952581145899
g5	g77	0.29538079284137386
g77	g5	0.29538079284137386
g5	g93	0.29532242800336655
g93	g5	0.29532242800336655
g10	g2	0.29477150726988555
g2	g10	0.29477150726988555
g12	g34	0.2937618454844009
g34	g12	0.2937618454844009
g17	g83	0.2935742843683651
g83	g17	0.2935742843683651
g4	g93	0.2934558150133425
g93	g4	0.2934558150133425
g61	g96	0.29321986611292283
g96	g61	0.29321986611292283
g47	g82	0.292948449092821
g82	g47	0.292948449092821
g39	g69	0.29287818966525875
g69	g39	0.29287818966525875
g1	g8	0.2928239723315929
g8	g1	0.2928239723315929
g37	g6	0.29177515243397906
g6	g37	0.29177515243397906
g30	g9	0.29168946724864864
g9	g30	0.29168946724864864
g39	g8	0.29159293818651655
g8	g39	0.29159293818651655
g11	g32	0.29141129022558765
g32	g11	0.29141129022558765
g78	g9	0.2912872209597775
g9	g78	0.2912872209597775
g31	g9	0.29106546636160174
g9	g31	0.29106546636160174
g34	g47	0.29091586619354265
g47	g34	0.29091586619354265
g10	g37	0.29076159715068417
g37	g10	0.29076159715068417
g5	g84	0.2906843136677422
g84	g5	0.2906843136677422
g33	g91	0.2904660012959913
g91	g33	0.2904660012959913
g33	g56	0.29017521933653073
g56	g33	0.29017521933653073
g68	g9	0.29000025582879163
g9	g68	0.29000025582879163
g53	g69	0.28984931224314003
g69	g53	0.28984931224314003
g42	g80	0.2892955928609588
g80	g42	0.2892955928609588
g42	g59	0.28914610847175093
g59	g42	0.28914610847175093
g10	g99	0.28904779997045404
g99	g10	0.28904779997045404
g57	g6	0.2889672923849539
g6	g57	0.2889672923849539
g12	g57	0.2888135648395545
g57	g12	0.2888135648395545
g83	g94	0.28855407263837507
g94	g83	0.28855407263837507
g5	g54	0.288518276982701
g54	g5	0.288518276982701
g15	g30	0.28844790918726226
g30	g15	0.28844790918726226
g23	g87	0.28808397801449426
g87	g23	0.28808397801449426
g33	g95	0.2879640839936704
g95	g33	0.2879640839936704
g65	g99	0.28794575745803774
g99	g65	0.28794575745803774
g17	g71	0.28793538635709387
g71	g17	0.28793538635709387
g10	g77	0.2875139156335196
g77	g10	0.2875139156335196
g2	g24	0.28747974272995436
g24	g2	0.28747974272995436
g10	g40	0.2871689147272926
g40	g10	0.2871689147272926
g41	g99	0.28680357277737767
g99	g41	0.28680357277737767
g6	g95	0.28622563374542154
g95	g6	0.28622563374542154
g18	g57	0.28622320525106265
g57	g18	0.28622320525106265
g15	g86	0.286111355787675
g86	g15	0.286111355787675
g61	g74	0.28530864042551163
g74	g61	0.28530864042551163
g5	g89	0.2853075254986253
g89	g5	0.2853075254986253
g12	g71	0.28481645370515435
g71	g12	0.28481645370515435
g69	g90	0.28453371267176564
g90	g69	0.28453371267176564
g18	g62	0.284111269185843
g62	g18	0.284111269185843
g11	g95	0.2839992672251464
g95	g11	0.2839992672251464
g47	g74	0.2839907106072555
g74	g47	0.2839907106072555
g4	g77	0.28381602961348235
g77	g4	0.28381602961348235
g4	g72	0.2835216816060745
g72	g4	0.2835216816060745
g21	g62	0.28298240346336007
g62	g21	0.28298240346336007
g14	g94	0.28291147636862646
g94	g14	0.28291147636862646
g20	g25	0.2825966084269466
g25	g20	0.2825966084269466
g53	g8	0.2817852545798255
g8	g53	0.2817852545798255
g31	g6	0.2815537915692266
g6	g31	0.2815537915692266
g11	g37	0.28130353524614554
g37	g11	0.28130353524614554
g19	g6	0.2811968051984571
g6	g19	0.2811968051984571
g15	g82	0.28082291101487505
g82	g15	0.28082291101487505
g36	g6	0.2798385028154324
g6	g36	0.2798385028154324
g47	g87	0.27926768463237306
g87	g47	0.27926768463237306
g1	g24	0.2790636851324034
g24	g1	0.2790636851324034
g42	g57	0.2787044576462676
g57	g42	0.2787044576462676
g7	g86	0.2785944863402853
g86	g7	0.2785944863402853
g36	g4	0.27850362845610566
g4	g36	0.27850362845610566
g47	g85	0.27845489329738354
g85	g47	0.27845489329738354
g15	g97	0.27806296310027856
g97	g15	0.27806296310027856
g21	g89	0.27785100136746343
g89	g21	0.27785100136746343
g21	g45	0.2773794842729206
g45	g21	0.2773794842729206
g8	g84	0.27733675088108034
g84	g8	0.27733675088108034
g33	g46	0.2772003418572992
g46	g33	0.2772003418572992
g25	g27	0.27590972695625604
g27	g25	0.27590972695625604
g53	g61	0.2752454926158663
g61	g53	0.2752454926158663
g15	g71	0.2749938271005725
g71	g15	0.2749938271005725
g24	g82	0.27429468982497984
g82	g24	0.27429468982497984
g4	g66	0.27401901556266617
g66	g4	0.27401901556266617
g42	g89	0.2738778316840297
g89	g42	0.2738778316840297
g18	g86	0.27315783353598583
g86	g18	0.27315783353598583
g17	g53	0.27308236589582613
g53	g17	0.27308236589582613
g46	g9	0.27286623384449177
g9	g46	0.27286623384449177
g11	g19	0.2725619467993759
g19	g11	0.2725619467993759
g4	g60	0.2721507897532898
g60	g4	0.2721507897532898
g63	g77	0.2721069366280415
g77	g63	0.2721069366280415
g14	g81	0.271980292670993
g81	g14	0.271980292670993
g62	g8	0.27197113509365456
g8	g62	0.27197113509365456
g42	g79	0.2719097350826059
g79	g42	0.2719097350826059
g76	g98	0.2719032925476374
g98	g76	0.2719032925476374
g6	g79	0.2717374017746493
g79	g6	0.2717374017746493
g21	g34	0.2714672309808224
g34	g21	0.2714672309808224
g50	g81	0.271454215709127
g81	g50	0.271454215709127
g12	g45	0.2713713595024961
g45	g12	0.2713713595024961
g14	g71	0.2713386407784505
g71	g14	0.2713386407784505
g37	g5	0.2705250581319051
g5	g37	0.2705250581319051
g24	g97	0.27036792439703283
g97	g24	0.27036792439703283
g41	g72	0.2698542404368296
g72	g41	0.2698542404368296
g10	g45	0.2696237333308964
g45	g10	0.2696237333308964
g10	g59	0.2695348622301122
g59	g10	0.2695348622301122
g32	g33	0.2692750824562295
g33	g32	0.2692750824562295
g33	g79	0.26888774108641683
g79	g33	0.26888774108641683
g15	g49	0.2688031130977826
g49	g15	0.2688031130977826
g73	g9	0.26870150727218345
g9	g73	0.26870150727218345
g16	g91	0.26840676925209717
g91	g16	0.26840676925209717
g3	g30	0.26827298422869866
g30	g3	0.26827298422869866
g10	g31	0.2680907800477996
g31	g10	0.2680907800477996
g34	g63	0.2679867141943306
g63	g34	0.2679867141943306
g15	g39	0.26798022348199074
g39	g15	0.26798022348199074
g6	g62	0.26775219545581874
g62	g6	0.26775219545581874
g24	g99	0.2673253135569158
g99	g24	0.2673253135569158
g10	g85	0.26671753403524284
g85	g10	0.26671753403524284
g12	g79	0.2666767792159124
g79	g12	0.2666767792159124
g8	g99	0.2661662291371635
g99	g8	0.2661662291371635
g47	g89	0.2658752593499032
g89	g47	0.2658752593499032
g4	g58	0.2658133170171279
g58	g4	0.2658133170171279
g34	g42	0.26575638907421373
g42	g34	0.26575638907421373
g41	g86	0.2651751277288256
g86	g41	0.2651751277288256
g24	g34	0.2649547071777451
g34	g24	0.2649547071777451
g10	g66	0.2648231415857325
g66	g10	0.2648231415857325
g24	g53	0.26418244616459097
g53	g24	0.26418244616459097
g65	g74	0.2636673196466085
g74	g65	0.2636673196466085
g18	g82	0.26366338006602597
g82	g18	0.26366338006602597
g68	g98	0.26362871148609757
g98	g68	0.26362871148609757
g11	g53	0.2634385634976237
g53	g11	0.2634385634976237
g42	g82	0.263422176699894
g82	g42	0.263422176699894
g72	g98	0.26334014095486
g98	g72	0.26334014095486
g30	g63	0.26323722398312777
g63	g30	0.26323722398312777
g8	g86	0.26318313808483645
g86	g8	0.26318313808483645
g21	g71	0.26254625317142366
g71	g21	0.26254625317142366
g100	g7	0.26203677610968235
g7	g100	0.26203677610968235
g69	g84	0.26199885814634727
g84	g69	0.26199885814634727
g26	g87	0.2618231087881344
g87	g26	0.2618231087881344
g4	g62	0.2611025141053107
g62	g4	0.2611025141053107
g15	g90	0.26072532675781623
g90	g15	0.26072532675781623
g6	g78	0.26063704690777395
g78	g6	0.26063704690777395
g52	g87	0.2603994137967288
g87	g52	0.2603994137967288
g24	g74	0.26010331646322776
g74	g24	0.26010331646322776
g67	g98	0.2600747789587424
g98	g67	0.2600747789587424
g18	g53	0.26007201207833475
g53	g18	0.26007201207833475
g51	g87	0.2599518237649517
g87	g51	0.2599518237649517
g5	g55	0.25983952820764794
g55	g5	0.25983952820764794
g10	g76	0.259546377261098
g76	g10	0.259546377261098
g12	g90	0.25954028895807224
g90	g12	0.25954028895807224
g79	g9	0.2592270831165569
g9	g79	0.2592270831165569
g7	g85	0.25922567913734834
g85	g7	0.25922567913734834
g42	g77	0.2586783284277012
g77	g42	0.2586783284277012
g5	g99	0.25781263828363565
g99	g5	0.25781263828363565
g74	g8	0.25764896617328825
g8	g74	0.25764896617328825
g14	g39	0.25761721508781343
g39	g14	0.25761721508781343
g14	g62	0.25752956077672967
g62	g14	0.25752956077672967
g34	g6	0.25712591459689765
g6	g34	0.25712591459689765
g21	g83	0.2566486366502126
g83	g21	0.2566486366502126
g15	g73	0.2565621376392719
g73	g15	0.2565621376392719
g47	g53	0.25594196378832035
g53	g47	0.25594196378832035
g8	g87	0.2556574251168737
g87	g8	0.2556574251168737
g62	g98	0.2555617967115073
g98	g62	0.2555617967115073
g100	g5	0.25489876387735866
g5	g100	0.25489876387735866
g1	g98	0.2544294511918304
g98	g1	0.2544294511918304
g24	g86	0.25432649933315665
g86	g24	0.25432649933315665
g11	g64	0.25324717225324345
g64	g11	0.25324717225324345
g65	g84	0.2528991490633469
g84	g65	0.2528991490633469
g2	g8	0.25287401937712195
g8	g2	0.25287401937712195
g3	g75	0.2528615804550953
g75	g3	0.2528615804550953
g69	g83	0.25263910977368986
g83	g69	0.25263910977368986
g47	g84	0.2524830676935854
g84	g47	0.2524830676935854
g8	g82	0.25233998556507714
g82	g8	0.25233998556507714
g15	g81	0.25209812137231696
g81	g15	0.25209812137231696
g63	g92	0.2517994338637868
g92	g63	0.2517994338637868
g4	g68	0.25122871326023916
g68	g4	0.25122871326023916
g61	g84	0.2510564638824954
g84	g61	0.2510564638824954
g64	g98	0.2509675230454036
g98	g64	0.2509675230454036
g33	g53	0.2508730859513539
g53	g33	0.2508730859513539
g10	g73	0.24999050920225652
g73	g10	0.24999050920225652
g17	g74	0.249725613214773
g74	g17	0.249725613214773
g1	g94	0.24958197468747167
g94	g1	0.24958197468747167
g21	g81	0.24955895238788964
g81	g21	0.24955895238788964
g50	g83	0.24944574513783752
g83	g50	0.24944574513783752
g8	g90	0.24932103704428854
g90	g8	0.24932103704428854
g24	g90	0.248806450074633
g90	g24	0.248806450074633
g6	g70	0.24863077630877228
g70	g6	0.24863077630877228
g17	g81	0.24858181398119147
g81	g17	0.24858181398119147
g33	g87	0.24802110802631763
g87	g33	0.24802110802631763
g24	g77	0.2476915440625121
g77	g24	0.2476915440625121
g6	g81	0.24759660023732416
g81	g6	0.24759660023732416
g59	g69	0.24709655743424042
g69	g59	0.24709655743424042
g75	g88	0.24701858528894516
g88	g75	0.24701858528894516
g20	g33	0.24664543605159223
g33	g20	0.24664543605159223
g15	g48	0.24600336521293023
g48	g15	0.24600336521293023
g41	g82	0.2456236012512502
g82	g41	0.2456236012512502
g16	g88	0.24524579918386108
g88	g16	0.24524579918386108
g30	g33	0.24458955747779976
g33	g30	0.24458955747779976
g30	g98	0.2445665146652808
g98	g30	0.2445665146652808
g63	g83	0.2445086758338179
g83	g63	0.2445086758338179
g33	g97	0.2437209903025983
g97	g33	0.2437209903025983
g55	g9	0.24352899526674682
g9	g55	0.24352899526674682
g11	g67	0.24331607372547379
g67	g11	0.24331607372547379
g25	g51	0.24329416446480312
g51	g25	0.24329416446480312
g17	g39	0.24290210846928176
g39	g17	0.24290210846928176
g69	g71	0.24284989980049781
g71	g69	0.24284989980049781
g14	g82	0.24281870680336615
g82	g14	0.24281870680336615
g16	g87	0.24275622722168766
g87	g16	0.24275622722168766
g12	g89	0.24272814875992832
g89	g12	0.24272814875992832
g12	g59	0.24261627553028964
g59	g12	0.24261627553028964
g5	g73	0.24259164489127902
g73	g5	0.24259164489127902
g14	g88	0.24253351612885415
g88	g14	0.24253351612885415
g18	g2	0.24226903241380734
g2	g18	0.24226903241380734
g50	g71	0.24210300940768617
g71	g50	0.24210300940768617
g58	g9	0.24127704572771386
g9	g58	0.24127704572771386
g35	g63	0.24104701810761325
g63	g35	0.24104701810761325
g21	g77	0.2403455772152884
g77	g21	0.2403455772152884
g25	g44	0.23954530429831722
g44	g25	0.23954530429831722
g24	g88	0.23882618309092596
g88	g24	0.23882618309092596
g6	g88	0.23878052549995904
g88	g6	0.23878052549995904
g13	g3	0.2383817078173377
g3	g13	0.2383817078173377
g18	g77	0.2382383408488733
g77	g18	0.2382383408488733
g11	g57	0.23823264463011984
g57	g11	0.23823264463011984
g21	g90	0.23804552328024464
g90	g21	0.23804552328024464
g6	g97	0.2378189638416238
g97	g6	0.2378189638416238
g24	g39	0.2377013611747249
g39	g24	0.2377013611747249
g47	g86	0.2375544081508348
g86	g47	0.2375544081508348
g17	g34	0.23739286441908902
g34	g17	0.23739286441908902
g15	g34	0.23726652084249217
g34	g15	0.23726652084249217
g48	g5	0.2364215226369156
g5	g48	0.2364215226369156
g4	g57	0.23597913521229444
g57	g4	0.23597913521229444
g100	g33	0.23591237952280175
g33	g100	0.23591237952280175
g2	g65	0.23566334511521556
g65	g2	0.23566334511521556
g42	g91	0.23505852340256286
g91	g42	0.23505852340256286
g45	g7	0.23475700592452503
g7	g45	0.23475700592452503
g10	g92	0.23437560665227006
g92	g10	0.23437560665227006
g69	g82	0.23424512143364384
g82	g69	0.23424512143364384
g39	g42	0.23422017603476145
g42	g39	0.23422017603476145
g33	g68	0.2339844326654198
g68	g33	0.2339844326654198
g98	g99	0.23357769229631692
g99	g98	0.23357769229631692
g4	g59	0.23341084830369704
g59	g4	0.23341084830369704
g61	g97	0.23283413468854408
g97	g61	0.23283413468854408
g54	g7	0.23260775761355953
g7	g54	0.23260775761355953
g42	g84	0.23251788602491358
g84	g42	0.23251788602491358
g3	g52	0.2324417088081181
g52	g3	0.2324417088081181
g15	g20	0.23190114676682796
g20	g15	0.23190114676682796
g12	g83	0.23131974095109165
g83	g12	0.23131974095109165
g2	g21	0.23120262570029176
g21	g2	0.23120262570029176
g37	g4	0.23020892157095119
g4	g37	0.23020892157095119
g17	g87	0.2301006029406086
g87	g17	0.2301006029406086
g14	g86	0.23001690751715953
g86	g14	0.23001690751715953
g50	g94	0.22995631717558632
g94	g50	0.22995631717558632
g29	g7	0.22979064857450224
g7	g29	0.22979064857450224
g62	g69	0.22925868495511625
g69	g62	0.22925868495511625
g25	g38	0.22897540046277137
g38	g25	0.22897540046277137
g8	g97	0.22862090297990875
g97	g8	0.22862090297990875
g11	g36	0.2282331271900578
g36	g11	0.2282331271900578
g65	g91	0.22801698416115423
g91	g65	0.22801698416115423
g6	g85	0.2279988772399822
g85	g6	0.2279988772399822
g17	g90	0.2276479058632082
g90	g17	0.2276479058632082
g20	g5	0.22732804928880407
g5	g20	0.22732804928880407
g31	g4	0.22707811970754765
g4	g31	0.22707811970754765
g50	g97	0.22707635629637574
g97	g50	0.22707635629637574
g47	g94	0.22703439375381357
g94	g47	0.22703439375381357
g41	g90	0.22698726379460737
g90	g41	0.22698726379460737
g21	g91	0.22686257224259396
g91	g21	0.22686257224259396
g63	g89	0.22680497459583326
g89	g63	0.22680497459583326
g21	g82	0.22628784031944293
g82	g21	0.22628784031944293
g41	g84	0.2260646432582119
g84	g41	0.2260646432582119
g1	g9	0.22553847098407395
g9	g1	0.22553847098407395
g25	g26	0.22523375950299057
g26	g25	0.22523375950299057
g10	g71	0.22482706568213445
g71	g10	0.22482706568213445
g77	g8	0.22408067967155393
g8	g77	0.22408067967155393
g57	g98	0.22401146306187197
g98	g57	0.22401146306187197
g76	g9	0.22398634085978764
g9	g76	0.22398634085978764
g42	g71	0.22381501688897498
g71	g42	0.22381501688897498
g2	g47	0.22369270044047673
g47	g2	0.22369270044047673
g35	g6	0.22362961094841244
g6	g35	0.22362961094841244
g14	g53	0.2233113209668595
g53	g14	0.2233113209668595
g17	g99	0.22314340879429112
g99	g17	0.22314340879429112
g2	g61	0.2231249975762322
g61	g2	0.2231249975762322
g11	g58	0.22247956092600724
g58	g11	0.22247956092600724
g41	g74	0.22211534386632006
g74	g41	0.22211534386632006
g3	g76	0.22211040286883962
g76	g3	0.22211040286883962
g19	g9	0.22208836805095775
g9	g19	0.22208836805095775
g6	g76	0.2218223072543273
g76	g6	0.2218223072543273
g85	g98	0.22093998391321054
g98	g85	0.22093998391321054
g65	g94	0.2208796475893845
g94	g65	0.2208796475893845
g65	g87	0.22086487435364544
g87	g65	0.22086487435364544
g80	g9	0.22052305063006525
g9	g80	0.22052305063006525
g16	g25	0.21958287390844555
g25	g16	0.21958287390844555
g42	g58	0.21951105345795352
g58	g42	0.21951105345795352
g47	g81	0.2190553779457154
g81	g47	0.2190553779457154
g17	g77	0.2188103169008565
g77	g17	0.2188103169008565
g10	g57	0.21737478850100067
g57	g10	0.21737478850100067
g2	g50	0.2171500935391259
g50	g2	0.2171500935391259
g24	g83	0.21696318724904973
g83	g24	0.21696318724904973
